"Iteracja","Current","Best","Worst","Average"
"871","189789","161975","211495","190579"
"872","189529","161975","211495","190578"
"873","185929","161975","211495","190573"
"874","182094","161975","211495","190563"
"875","191279","161975","211495","190564"
"876","197414","161975","211495","190572"
"877","193541","161975","211495","190575"
"878","193412","161975","211495","190578"
"879","183169","161975","211495","190570"
"880","192749","161975","211495","190572"
"881","194344","161975","211495","190577"
"882","178489","161975","211495","190563"
"883","196971","161975","211495","190570"
"884","188193","161975","211495","190568"
"885","205703","161975","211495","190585"
"886","200906","161975","211495","190596"
"887","194034","161975","211495","190600"
"888","189902","161975","211495","190599"
"889","194893","161975","211495","190604"
"890","187023","161975","211495","190600"
"891","194510","161975","211495","190605"
"892","200530","161975","211495","190616"
"893","191404","161975","211495","190617"
"894","201808","161975","211495","190629"
"895","197010","161975","211495","190636"
"896","192747","161975","211495","190639"
"897","187987","161975","211495","190636"
"898","190104","161975","211495","190635"
"899","184442","161975","211495","190628"
"900","192376","161975","211495","190630"
"901","201129","161975","211495","190642"
"902","203405","161975","211495","190656"
"903","190241","161975","211495","190655"
"904","195060","161975","211495","190660"
"905","203266","161975","211495","190674"
"906","200085","161975","211495","190685"
"907","190896","161975","211495","190685"
"908","184131","161975","211495","190678"
"909","197984","161975","211495","190686"
"910","192768","161975","211495","190688"
"911","189040","161975","211495","190686"
"912","185444","161975","211495","190680"
"913","183966","161975","211495","190673"
"914","183152","161975","211495","190665"
"915","185881","161975","211495","190660"
"916","183503","161975","211495","190652"
"917","193718","161975","211495","190655"
"918","184504","161975","211495","190648"
"919","184835","161975","211495","190642"
"920","188448","161975","211495","190640"
"921","196602","161975","211495","190646"
"922","182042","161975","211495","190637"
"923","189055","161975","211495","190635"
"924","184929","161975","211495","190629"
"925","191119","161975","211495","190629"
"926","184042","161975","211495","190622"
"927","183186","161975","211495","190614"
"928","194548","161975","211495","190619"
"929","192598","161975","211495","190621"
"930","185205","161975","211495","190615"
"931","184573","161975","211495","190608"
"932","184550","161975","211495","190602"
"933","183556","161975","211495","190594"
"934","191915","161975","211495","190596"
"935","197494","161975","211495","190603"
"936","177493","161975","211495","190589"
"937","184710","161975","211495","190583"
"938","184666","161975","211495","190577"
"939","177481","161975","211495","190563"
"940","193467","161975","211495","190566"
"941","190180","161975","211495","190565"
"942","178000","161975","211495","190552"
"943","175023","161975","211495","190535"
"944","191054","161975","211495","190536"
"945","179901","161975","211495","190525"
"946","191678","161975","211495","190526"
"947","202397","161975","211495","190539"
"948","186727","161975","211495","190535"
"949","191740","161975","211495","190536"
"950","199000","161975","211495","190545"
"951","193089","161975","211495","190547"
"952","181504","161975","211495","190538"
"953","190341","161975","211495","190538"
"954","180872","161975","211495","190528"
"955","191393","161975","211495","190528"
"956","195984","161975","211495","190534"
"957","196000","161975","211495","190540"
"958","182309","161975","211495","190531"
"959","198626","161975","211495","190540"
"960","192017","161975","211495","190541"
"961","198876","161975","211495","190550"
"962","191349","161975","211495","190551"
"963","185791","161975","211495","190546"
"964","189948","161975","211495","190545"
"965","187356","161975","211495","190542"
"966","185890","161975","211495","190537"
"967","193717","161975","211495","190540"
"968","191405","161975","211495","190541"
"969","200004","161975","211495","190551"
"970","196224","161975","211495","190557"
"971","194730","161975","211495","190561"
"972","189898","161975","211495","190560"
"973","188791","161975","211495","190559"
"974","200552","161975","211495","190569"
"975","188871","161975","211495","190567"
"976","193606","161975","211495","190570"
"977","194640","161975","211495","190574"
"978","193885","161975","211495","190578"
"979","180590","161975","211495","190568"
"980","193225","161975","211495","190570"
"981","208294","161975","211495","190588"
"982","192393","161975","211495","190590"
"983","191821","161975","211495","190591"
"984","189103","161975","211495","190590"
"985","187045","161975","211495","190586"
"986","193435","161975","211495","190589"
"987","198954","161975","211495","190598"
"988","190693","161975","211495","190598"
"989","188834","161975","211495","190596"
"990","187865","161975","211495","190593"
"991","182142","161975","211495","190585"
"992","195129","161975","211495","190589"
"993","195664","161975","211495","190594"
"994","189840","161975","211495","190594"
"995","180146","161975","211495","190583"
"996","201945","161975","211495","190595"
"997","194017","161975","211495","190598"
"998","196247","161975","211495","190604"
"999","174710","161975","211495","190588"
"1000","200416","161975","211495","190598"
"1001","186151","161975","211495","190593"
"1002","200678","161975","211495","190603"
"1003","193438","161975","211495","190606"
"1004","185044","161975","211495","190601"
"1005","195193","161975","211495","190605"
"1006","187106","161975","211495","190602"
"1007","199104","161975","211495","190610"
"1008","187158","161975","211495","190607"
"1009","193176","161975","211495","190609"
"1010","193239","161975","211495","190612"
"1011","185402","161975","211495","190607"
"1012","194220","161975","211495","190610"
"1013","181705","161975","211495","190601"
"1014","192301","161975","211495","190603"
"1015","189890","161975","211495","190602"
"1016","198402","161975","211495","190610"
"1017","189190","161975","211495","190609"
"1018","184610","161975","211495","190603"
"1019","179804","161975","211495","190592"
"1020","195055","161975","211495","190597"
"1021","191720","161975","211495","190598"
"1022","175773","161975","211495","190583"
"1023","201703","161975","211495","190594"
"1024","197301","161975","211495","190601"
"1025","186571","161975","211495","190597"
"1026","196838","161975","211495","190603"
"1027","203889","161975","211495","190616"
"1028","191429","161975","211495","190616"
"1029","192686","161975","211495","190618"
"1030","177841","161975","211495","190606"
"1031","194257","161975","211495","190610"
"1032","188688","161975","211495","190608"
"1033","197236","161975","211495","190614"
"1034","189834","161975","211495","190613"
"1035","187522","161975","211495","190610"
"1036","182237","161975","211495","190602"
"1037","201536","161975","211495","190613"
"1038","202898","161975","211495","190625"
"1039","189457","161975","211495","190624"
"1040","196923","161975","211495","190630"
"1041","185882","161975","211495","190625"
"1042","197738","161975","211495","190632"
"1043","179926","161975","211495","190622"
"1044","183236","161975","211495","190615"
"1045","193273","161975","211495","190617"
"1046","198379","161975","211495","190624"
"1047","191220","161975","211495","190625"
"1048","172544","161975","211495","190608"
"1049","180742","161975","211495","190598"
"1050","193790","161975","211495","190601"
"1051","199411","161975","211495","190610"
"1052","196204","161975","211495","190615"
"1053","192478","161975","211495","190617"
"1054","187478","161975","211495","190614"
"1055","185418","161975","211495","190609"
"1056","180513","161975","211495","190599"
"1057","187425","161975","211495","190596"
"1058","186813","161975","211495","190593"
"1059","193575","161975","211495","190596"
"1060","193155","161975","211495","190598"
"1061","191225","161975","211495","190599"
"1062","198321","161975","211495","190606"
"1063","172553","161975","211495","190589"
"1064","193735","161975","211495","190592"
"1065","185806","161975","211495","190587"
"1066","191412","161975","211495","190588"
"1067","192541","161975","211495","190590"
"1068","190529","161975","211495","190590"
"1069","200008","161975","211495","190599"
"1070","183138","161975","211495","190592"
"1071","187636","161975","211495","190589"
"1072","194850","161975","211495","190593"
